timestep:         0.0066180000000000
yAxisLabel:acceleration a1i [m/s2]      
title:acceleration a1i  
co1_a1i,co2_a1i,co3_a1i,co4_a1i,co5_a1i,co6_a1i,
 -0.0342603159442878, -0.0250393529118690,  0.0509983674922255, -0.3079197139075506,  0.0779486828412543,  0.1244293289265544,
 -0.0356009075473870, -0.0237475702125100,  0.0469131959573125, -0.3016608189550568,  0.0870233149760335,  0.1089644553877531,
 -0.0368780079813620, -0.0224405774877339,  0.0427591419788670, -0.2953374677487417,  0.0965539283491856,  0.0939934163078561,
 -0.0380901334875202, -0.0211225402461983,  0.0385439168689016, -0.2890744146625641,  0.1062945802714664,  0.0805551497343023,
 -0.0392359213015808, -0.0197975223905186,  0.0342759575642648, -0.2829341260608334,  0.1161950229008889,  0.0694905233194914,
 -0.0403141308472777, -0.0184694782842258,  0.0299644093085744, -0.2769481027942829,  0.1262329263748750,  0.0613684642849876,
 -0.0413236446913908, -0.0171422453307780,  0.0256190848075263, -0.2711018302093161,  0.1362214891533273,  0.0564596763682312,
 -0.0422634692610598, -0.0158195370770851,  0.0212504036075539, -0.2653519521399612,  0.1464688006502231,  0.0547752928410991,
 -0.0431327353245560, -0.0145049368376073,  0.0168693154249014, -0.2596598438272070,  0.1569839874016546,  0.0558632796011419,
 -0.0439306982395339, -0.0132018918487263,  0.0124872111362402, -0.2539698169653058,  0.1670835936403075,  0.0589903186230679,
 -0.0446567379687716, -0.0119137079459647,  0.0081158249473305, -0.2482015075991893,  0.1761785864767454,  0.0639077292835911,
 -0.0453103588702243, -0.0106435447713639,  0.0037671310750334, -0.2422979810768475,  0.1839197178437837,  0.0708578115530023,
 -0.0458911892600486, -0.0093944115006327, -0.0005467620351198, -0.2358545518806074,  0.1882641118748923,  0.0801350434176345,
 -0.0463989807582990, -0.0081691630949097, -0.0048137172180076, -0.2286571965973349,  0.1880522036826032,  0.0918714650534161,
 -0.0468336074150124, -0.0069704970641801, -0.0090216714602539, -0.2209585474698566,  0.1843803649595628,  0.1059832207072366,
 -0.0471950646284036, -0.0058009507447617, -0.0131587341025375, -0.2130225325277720,  0.1787484436209145,  0.1222018845927627,
 -0.0474834678523765, -0.0046628990757338, -0.0172132787283844, -0.2049552732356745,  0.1719945373922264,  0.1401151511452772,
 -0.0476990511070168, -0.0035585528744357, -0.0211740274308734, -0.1967783144133511,  0.1644095815334207,  0.1591759001104829,
 -0.0478421652883939, -0.0024899575939017, -0.0250301265086658, -0.1885136887878799,  0.1564959817247427,  0.1786332403540122,
 -0.0479132762936795, -0.0014589925602640, -0.0287712129494921, -0.1801648379316668,  0.1491388429673206,  0.1981243589301916,
 -0.0479129629566632, -0.0004673706713108, -0.0323874713655062, -0.1716965503115616,  0.1429195122377440,  0.2173587231138294,
 -0.0478419148119484,  0.0004833614478841, -0.0358696812992708, -0.1630585071121375,  0.1378569152021201,  0.2357479302903635,
 -0.0477009296816707,  0.0013918228523507, -0.0392092550572387, -0.1541710733081543,  0.1339038712655595,  0.2526626114736457,
 -0.0474909111051933,  0.0022567972536879, -0.0423982664177950, -0.1477779666357448,  0.1309405319966594,  0.2675522797471294,
 -0.0472128656045056,  0.0030772315869187, -0.0454294707252931, -0.1403506827668671,  0.1289128270993026,  0.2798581502825708,
 -0.0468678997986286,  0.0038522341768445, -0.0482963169993156, -0.1276480019672117,  0.1286710821435790,  0.2867360115916701,
 -0.0464572174157036,  0.0045810725169310, -0.0509929528312173, -0.1121328210024000,  0.1294500697858960,  0.2866019935378585,
 -0.0459821160780821,  0.0052631706944485, -0.0535142227493637, -0.0959524462067065,  0.1278954631289499,  0.2809474132199494,
 -0.0454439840478220,  0.0058981064518225, -0.0558556610219694, -0.0794443892888725,  0.1228395953260194,  0.2712205073230218,
 -0.0448442968350285,  0.0064856079171641, -0.0580134796484546, -0.0629078919838834,  0.1161623886454682,  0.2580923372206783,
 -0.0441846136659701,  0.0070255500225287, -0.0599845523497441, -0.0466018370814703,  0.1076362906904891,  0.2421558745294584,
 -0.0434665738660385,  0.0075179506219204, -0.0617663953852320, -0.0307442683970969,  0.0966053796811800,  0.2247221028906871,
 -0.0426918931512989,  0.0079629663269848, -0.0633571459190069, -0.0155132954352898,  0.0844873036752319,  0.2077725240240922,
 -0.0418623598229737,  0.0083608880833351, -0.0647555386112629, -0.0010490383497289,  0.0729862552529418,  0.1926215244643883,
 -0.0409798308934730,  0.0087121365006188, -0.0659608810556500,  0.0125435983334964,  0.0623629869559218,  0.1791548529808513,
 -0.0400462281312809,  0.0090172569602413, -0.0669730285890030,  0.0251916084263554,  0.0521168194420278,  0.1669281093325345,
 -0.0390635340542667,  0.0092769145145483, -0.0677923589448011,  0.0368501975190906,  0.0422456990453066,  0.1562465137859514,
 -0.0380337878579713,  0.0094918886010993, -0.0684197471196454,  0.0474989439039382,  0.0335700410788270,  0.1474086418390875,
 -0.0369590813088413,  0.0096630675863568, -0.0688565407720406,  0.0571379332917949,  0.0265813180564474,  0.1399610563294970,
 -0.0358415545885520,  0.0097914431619839, -0.0691045363721285,  0.0657840166663678,  0.0211300444611257,  0.1336228652946736,
 -0.0346833921198738,  0.0098781046084145, -0.0691659562825239,  0.0734672689839172,  0.0167061124156041,  0.1290381925147239,
 -0.0334868183593576,  0.0099242329481392, -0.0690434268579220,  0.0802277384983992,  0.0230613109557705,  0.1269226090235937,
 -0.0322540935876286,  0.0099310950034995, -0.0687399576279152,  0.0861125217270856,  0.0275528514776336,  0.1275013857142372,
 -0.0309875096822286,  0.0099000373807394, -0.0682589215470722,  0.0911732058296455,  0.0143296192955324,  0.1306878495964609,
 -0.0296893859036959,  0.0098324803950131, -0.0676040362903653,  0.0954636800564858, -0.0086141349559993,  0.1361610966105680,
 -0.0283620646793695,  0.0097299119569334, -0.0667793465041830,  0.0990383228061198, -0.0339961275687149,  0.1434128083192253,
 -0.0270079074154274,  0.0095938814353866, -0.0657892069356456,  0.1019505429515514, -0.0610563841667933,  0.1518832073783406,
 -0.0256292903215735,  0.0094259935159102, -0.0646382663061810,  0.1042516589196999, -0.0892380558264142,  0.1613000193987399,
 -0.0242286002782460,  0.0092279020689962, -0.0633314518246453,  0.1059900809196422, -0.1175908743116175,  0.1718627421570401,
 -0.0228082307305974,  0.0090013040464683, -0.0618739541885616,  0.1072107671925814, -0.1450376009947423,  0.1839066478929262,
 -0.0213705776387061,  0.0087479334195755, -0.0602712129647620,  0.1079549145259275, -0.1712150378833663,  0.1963313040023428,
 -0.0199180354680771,  0.0084695551757503, -0.0585289022018735,  0.1082598494388060, -0.1962158579048253,  0.2072231608822804,
 -0.0184529932492200,  0.0081679593869395, -0.0566529161803193,  0.1081590811805899, -0.2198625243654858,  0.2159869467494381,
 -0.0169778306901021,  0.0078449553650347, -0.0546493551709606,  0.1076824842211726, -0.2418501597758889,  0.2228508403206585,
 -0.0154949143697509,  0.0075023659164567, -0.0525245111347968,  0.1068565762308257, -0.2620866699058064,  0.2273559503575714,
 -0.0140065939966417,  0.0071420217100367, -0.0502848532633033,  0.1057048640260834, -0.2805746184411846,  0.2266165749985093,
 -0.0125151987591619,  0.0067657557692011, -0.0479370133235784,  0.1042482304319661, -0.2972577956556052,  0.2194911619643976,
 -0.0110230337519986,  0.0063753981011365, -0.0454877707413766,  0.1025053410282104, -0.3120589149051158,  0.2078405757069303,
 -0.0095323765043943,  0.0059727704729460, -0.0429440374192920,  0.1004930512999484, -0.3250117820771831,  0.1931715417729126,
 -0.0080454735946727,  0.0055596813458660, -0.0403128422556420,  0.0982267999612517, -0.3363373164731854,  0.1762532015471898,
 -0.0065645373754068,  0.0051379209764401, -0.0376013153920140,  0.0957209761081443, -0.3462917484344925,  0.1578262237342404,
 -0.0050917427940310,  0.0047092566942406, -0.0348166721839436,  0.0929892521553418, -0.3549559871520174,  0.1388998285771421,
 -0.0036292243290982,  0.0042754283639720, -0.0319661969448502,  0.0900448762646483, -0.3622669381862956,  0.1205437002036725,
 -0.0021790730456819,  0.0038381440389987, -0.0290572265018123,  0.0869009212515682, -0.3681861023303619,  0.1034601930438564,
 -0.0007433337428554,  0.0033990758151488, -0.0260971335797219,  0.0835704883738852, -0.3727468252702471,  0.0880042964970975,
  0.0006759977545594,  0.0029598558883687, -0.0230933101245203,  0.0800668666506513, -0.3759858563799370,  0.0744520899591829,
  0.0020769771874602,  0.0025220728230611, -0.0200531505927325,  0.0764036493371804, -0.3779089639697373,  0.0631404176794348,
  0.0034577143355052,  0.0020872680362322, -0.0169840352723670,  0.0725948106280676, -0.3779231772654223,  0.0543187153594365,
  0.0048163753611545,  0.0016569325007905, -0.0138933137094038,  0.0686547461023307, -0.3757477674269615,  0.0478629334448613,
  0.0061511850185092,  0.0012325036716750, -0.0107882883150333,  0.0645982812167611, -0.3718385835911888,  0.0434714692844817,
  0.0074604287381863,  0.0008153626377021, -0.0076761982020734,  0.0604406522270107, -0.3666388552098570,  0.0412246296729194,
  0.0087424545721062,  0.0004068315010737, -0.0045642033352094,  0.0561974641767873, -0.3603998567138660,  0.0413816450035199,
  0.0099956750108633,  0.0000081709860908, -0.0014593690378310,  0.0518846303883461, -0.3533085784523765,  0.0440314993953105,
  0.0112185686592235, -0.0003794217222009,  0.0016313490685069,  0.0475182978053942, -0.3455808448065241,  0.0490632974082054,
  0.0124096817817845, -0.0007548149091322,  0.0047011196558598,  0.0431147621498429, -0.3374595567917001,  0.0561822765708299,
  0.0135676297060545, -0.0011169440318648,  0.0077432497474478,  0.0386903765694349, -0.3291210506409964,  0.0649832509877198,
  0.0146910980942722, -0.0014648131920270,  0.0107511982136940,  0.0342614569777644, -0.3206383322339019,  0.0750536131199352,
  0.0157788440729808, -0.0017974963812876,  0.0137185886532822,  0.0298441869094028, -0.3120388323797506,  0.0860417594064179,
  0.0168296972308946, -0.0021141385018596,  0.0166392216410766,  0.0254545242303856, -0.3033541716608517,  0.0975336814942947,
  0.0178425604758658, -0.0024139561647786,  0.0195070863022580,  0.0211081116500823, -0.2946039455869622,  0.1093946675510489,
  0.0188164107606268, -0.0026962382689959,  0.0223163712028278,  0.0168201925433735, -0.2857957304291263,  0.1213121052762611,
  0.0197502996699348, -0.0029603463651690,  0.0250614745281432,  0.0126055332348614, -0.2769489035358974,  0.1326228502223161,
  0.0206433538779182, -0.0032057148081275,  0.0277370135472381,  0.0084783525358442, -0.2680762611265082,  0.1427495075433177,
  0.0214947754699906, -0.0034318507029018,  0.0303378333455893,  0.0044522590345263, -0.2591675249010393,  0.1512517284453721,
  0.0223038421372292, -0.0036383336490727,  0.0328590148303515,  0.0005401963657004, -0.2502073391487221,  0.1576857671007665,
  0.0230699072394143, -0.0038248152892731,  0.0352958819999980, -0.0032456035263981, -0.2407836268504008,  0.1597567305341810,
  0.0237923997436132, -0.0039910186673150,  0.0376440084872050, -0.0068936593056402, -0.2306427169877947,  0.1560045466722771,
  0.0244708240362182, -0.0041367374025774,  0.0398992233750162, -0.0103932716533138, -0.2199935744078928,  0.1473517232196327,
  0.0251047596144099, -0.0042618346867531,  0.0420576162977939, -0.0137345475922288, -0.2090782995867461,  0.1351024158748726,
  0.0256938606566730, -0.0043662421103274,  0.0441155418335949, -0.0169084182202036, -0.1980254500334184,  0.1200929399543943,
  0.0262378554772193, -0.0044499583253844,  0.0460696232012525, -0.0199066503990071, -0.1869062982296630,  0.1027954506651645,
  0.0267365458657540, -0.0045130475527432,  0.0479167552738888, -0.0227218529656388, -0.1757858653393487,  0.0839860530786447,
  0.0271898063163751, -0.0045556379404432,  0.0496541069220915, -0.0253474780380879, -0.1647027864571264,  0.0648283358602694,
  0.0275975831485227, -0.0045779197821090,  0.0512791227030171, -0.0277778179747722, -0.1536546236502666,  0.0461376198060405,
  0.0279598935229899, -0.0045801436025017,  0.0527895239082844, -0.0300079985210629, -0.1426066842747165,  0.0281628742583154,
  0.0282768243572754, -0.0045626181192303,  0.0541833089896410, -0.0320339686431022, -0.1314779854812958,  0.0111553681475178,
  0.0285485311422543, -0.0045257080881600,  0.0554587533743634, -0.0338524875056890, -0.1228514559277025, -0.0046907936276365,
  0.0287752366660958, -0.0044698320417757,  0.0566144086923119, -0.0354611090092786, -0.1141813524221742, -0.0192096140081354,
  0.0289572296461978, -0.0043954599281849,  0.0576491014247437, -0.0368581642504431, -0.1018449352761538, -0.0315311959994229,
  0.0290948632718339, -0.0043031106600968,  0.0585619309904461, -0.0380427422275055, -0.0875918019161697, -0.0421348835401785,
  0.0291885536873958, -0.0041933495823216,  0.0593522673355057, -0.0390146690694531, -0.0730695012769612, -0.0536979992616803,
  0.0292387783464628, -0.0040667858651711,  0.0600197479019732, -0.0397744860080784, -0.0585023929699311, -0.0670094977733674,
  0.0292460743387182, -0.0039240698345118,  0.0605642741818031, -0.0403234263056757, -0.0440883485957032, -0.0802893730277820,
  0.0292110366368238, -0.0037658902457053,  0.0609860077635565, -0.0406633912862896, -0.0299975921093105, -0.0938442233444194,
  0.0291343162608892, -0.0035929715100406,  0.0612853658769459, -0.0407969255994159, -0.0163725751988275, -0.1085082513029575,
  0.0290166183918634, -0.0034060708823293,  0.0614630165048518, -0.0407271918221086, -0.0033287506587351, -0.1231490797383906,
  0.0288587004274956, -0.0032059756184788,  0.0615198730618504, -0.0404579444823365,  0.0090439953952226, -0.1364268061338061,
  0.0286613699809415, -0.0029935001104578,  0.0614570886480019, -0.0399935035635679,  0.0206793827862195, -0.1482024984631241,
  0.0284254828342372, -0.0027694830077246,  0.0612760499133512, -0.0393387275471057,  0.0315324434507326, -0.1588763063410129,
  0.0281519408423606, -0.0025347843322179,  0.0609783705344453, -0.0384989860280429,  0.0415770015348440, -0.1679914622316555,
  0.0278416898013113, -0.0022902825956367,  0.0605658843407342, -0.0374801319457594,  0.0508030745166971, -0.1751728288328035,
  0.0274957172748705, -0.0020368719257732,  0.0600406380914226, -0.0362884734542447,  0.0592142718734341, -0.1807300486710361,
  0.0271150503943360, -0.0017754592101986,  0.0594048839425121, -0.0349307454681957,  0.0668252918358987, -0.1849765319019584,
  0.0267007536250520, -0.0015069612637256,  0.0586610716038896, -0.0334140809091921,  0.0736595618192606, -0.1884749391797147,
  0.0262539265147132, -0.0012323020275035,  0.0578118402285319, -0.0317459816904154,  0.0797470825172927, -0.1820771163214717,
  0.0257757014166113, -0.0009524098056422,  0.0568600100327204, -0.0299342894687087,  0.0851224941772890, -0.1728852107729091,
  0.0252672412031612, -0.0006682145467582,  0.0558085736908904, -0.0279871562098230,  0.0898233927099871, -0.1735031009194884,
  0.0247297369623904, -0.0003806451759163,  0.0546606875038952, -0.0259130146031597,  0.0938888931694917, -0.1798960972745238,
  0.0241644056930358, -0.0000906269836595,  0.0534196623856017, -0.0237205483802931,  0.0973584447521421, -0.1876079982891529,
  0.0235724879903973,  0.0002009209227976,  0.0520889546655631, -0.0214186625827081,  0.1002708806050079, -0.1966092434865393,
  0.0229552457388312,  0.0004930881001606,  0.0506721567544478, -0.0190164538405989,  0.1026636913618844, -0.2068682147677420,
  0.0223139598026169,  0.0007849751769344,  0.0491729876688657, -0.0165231807160477,  0.1045724977530479, -0.2178051207915434,
  0.0216499277311637,  0.0010756961831751,  0.0475952834630191, -0.0139482341790085,  0.1060307029871520, -0.2286972230855508,
  0.0209644614697855,  0.0013643807981172,  0.0459429875634042, -0.0113011082753717,  0.1070692975182484, -0.2394894301847885,
  0.0202588850923577,  0.0016501765110101,  0.0442201410540715, -0.0085913710588588,  0.1077167940980320, -0.2504204038407558,
  0.0195345325463377,  0.0019322506916862,  0.0424308729078935, -0.0058286358499260,  0.1079992668386420, -0.2613388884077864,
  0.0187927454266536,  0.0022097925669554,  0.0405793902115331, -0.0030225328945443,  0.1079404731655157, -0.2719198642107113,
  0.0180348707685993,  0.0024820150998094,  0.0386699683782924, -0.0001826814868528,  0.1075620359736275, -0.2819757726509561,
  0.0172622588761714,  0.0027481567684093,  0.0367069413965895,  0.0026813373735634,  0.1068836681367564, -0.2913447611820735,
  0.0164762611754851,  0.0030074832422420,  0.0346946921070690,  0.0055600077265740,  0.1059234215316955, -0.2998322318567125,
  0.0156782281097719,  0.0032592889532470,  0.0326376425551686,  0.0084439047322924,  0.1046979470687130, -0.3072694263704938,
  0.0148695070652106,  0.0035028985598137,  0.0305402444116276,  0.0113237200277214,  0.1032227530446014, -0.3135342407764224,
  0.0140514403439496,  0.0037376683022239,  0.0284069695062053,  0.0141902862993656,  0.1015124528108053, -0.3185760943472553,
  0.0132253631732913,  0.0039629872479053,  0.0262423004664347,  0.0170346010170659,  0.0995809938615279, -0.3223947192819870,
  0.0123926017635018,  0.0041782784251046,  0.0240507214997968,  0.0198478492694740,  0.0974418633936863, -0.3249492277891969,
  0.0115544714261902,  0.0043829998487003,  0.0218367093440828,  0.0226214256942491,  0.0951082664518253, -0.3261389279544942,
  0.0107122747082860,  0.0045766454255734,  0.0196047243388376,  0.0253469553524641,  0.0925932750009002, -0.3258991597929543,
  0.0098672996117519,  0.0047587457554690,  0.0173592017287335,  0.0280163136434916,  0.0899099470835945, -0.3242655866578913,
  0.0090208178604191,  0.0049288688182175,  0.0151045431556201,  0.0306216451454643,  0.0870714167953166, -0.3213219188607411,
  0.0081740832123095,  0.0050866205467315,  0.0128451083500403,  0.0331553813386125,  0.0840909563080253, -0.3167963335862174,
  0.0073283298348682,  0.0052316452909484,  0.0105852070547519,  0.0356102572234846,  0.0809820121922723, -0.3106051086299191,
  0.0064847707433178,  0.0053636261719539,  0.0083290911950941,  0.0379793267915225,  0.0777582184754048, -0.3031154425409862,
  0.0056445962934977,  0.0054822853269426,  0.0060809472889922,  0.0402559773269309,  0.0744333894389549, -0.2947254306612552,
  0.0048089727429024,  0.0055873840477663,  0.0038448891299454,  0.0424339425302050,  0.0710214951061415, -0.2857060448481695,
  0.0039790408690463,  0.0056787228135111,  0.0016249507314016,  0.0445073144442357,  0.0675366225836652, -0.2762481624204799,
  0.0031559146579992,  0.0057561412204889, -0.0005749204368895,  0.0464705541831339,  0.0639929262049881, -0.2665700815690430,
  0.0023406800525121,  0.0058195178104065, -0.0027508699323268,  0.0483185014502620,  0.0604045693948651, -0.2569307232287993,
  0.0015343937718294,  0.0058687698006509, -0.0048991425150297,  0.0500463828545740,  0.0567856608601103, -0.2475331529477453,
  0.0007380821928488,  0.0059038527177588, -0.0070160880274819,  0.0516498190173125,  0.0531501875403972, -0.2384741339543636,
 -0.0000472596960796,  0.0059247599385023, -0.0090981669537995,  0.0531248304862657,  0.0495119464001292, -0.2297857687321431,
 -0.0008206692786989,  0.0059315221398915, -0.0111419556703043,  0.0544678424548351,  0.0458844769032172, -0.2214818256184946,
 -0.0015812172212827,  0.0059242066630518, -0.0131441513661289,  0.0556756883106435,  0.0422809956694091, -0.2135587216953209,
 -0.0023280083196199,  0.0059029167924106, -0.0151015766456246,  0.0567456120150362,  0.0387143345577535, -0.2060042768063612,
 -0.0030601822729164,  0.0058677909556007, -0.0170111837942385,  0.0576752693462100,  0.0351968831197446, -0.1988072402728822,
 -0.0037769143938765,  0.0058190018456800, -0.0188700587195560,  0.0584627280103019,  0.0317405361351689, -0.1919253677647158,
 -0.0044774162462227,  0.0057567554714295, -0.0206754245522306,  0.0591064666597286,  0.0283566466985033, -0.1852774825618081,
 -0.0051609362184779,  0.0056812901374432, -0.0224246449183353,  0.0596053728269166,  0.0250559851343318, -0.1787872066684769,
 -0.0058267600261161,  0.0055928753600832, -0.0241152268709591,  0.0599587398187072,  0.0218487038419342, -0.1720990380167839,
 -0.0064742111504911,  0.0054918107211216, -0.0257448234921835,  0.0601662625817123,  0.0187443080267446, -0.1650207198770683,
 -0.0071026512075310,  0.0053784246653522, -0.0273112361564138,  0.0602280325897706,  0.0157516321603822, -0.1577366889003538,
 -0.0077114802540889,  0.0052530732440483, -0.0288124164657569,  0.0601445317662571,  0.0128788219158159, -0.1504329946768286,
 -0.0083001370258623,  0.0051161388107616, -0.0302464678514239,  0.0599166254968403,  0.0101333212617325, -0.1431651655937125,
 -0.0088680991142256,  0.0049680286713486, -0.0316116468514583,  0.0595455547476422,  0.0075218643456056, -0.1359426022273268,
 -0.0094148830768078,  0.0048091736948194, -0.0329063640616879,  0.0590329273483600,  0.0050504717753774, -0.1287958446910262,
 -0.0099400444885900,  0.0046400268869104, -0.0341291847695757,  0.0583807084571417,  0.0027244508862170, -0.1217339703120355,
 -0.0104431779292725,  0.0044610619330357, -0.0352788292708595,  0.0575912102702028,  0.0005483995901827, -0.1147278141913601,
 -0.0109239169130863,  0.0042727717124548, -0.0363541728779630,  0.0566670809940869, -0.0014737865949264, -0.1077374257649136,
 -0.0113819337577137,  0.0040756667903578, -0.0373542456229485,  0.0556112931468566, -0.0033389047097738, -0.1006922157288153,
 -0.0118169393978835,  0.0038702738896206, -0.0382782316631507,  0.0544271312065336, -0.0050444320721729, -0.0957402367737650,
 -0.0122286831411820,  0.0036571343488523, -0.0391254683951270,  0.0531181786758565, -0.0065885118686690, -0.0916788463696559,
 -0.0126169523710446,  0.0034368025684522, -0.0398954452841378,  0.0516883045821139, -0.0079699369216866, -0.0858608038357043,
 -0.0129815721938812,  0.0032098444506417, -0.0405878024117326,  0.0501416494747730, -0.0091881318923219, -0.0789628462538743,
 -0.0133224050438427,  0.0029768358383558, -0.0412023287846162,  0.0484826109893572, -0.0102431341283522, -0.0718620242670652,
 -0.0136393502207773,  0.0027383609507236, -0.0417389603196255,  0.0467158289207728, -0.0111355734302873, -0.0646197362339049,
 -0.0139323433955986,  0.0024950108282643, -0.0421977776360630,  0.0448461699972074, -0.0118666508122164, -0.0572955012672991,
 -0.0142013560662839,  0.0022473817859366, -0.0425790035932401,  0.0428787123129164, -0.0124381164618165, -0.0499455247914823,
 -0.0144463949636775,  0.0019960738773737, -0.0428830005746037,  0.0408187294591375, -0.0128522470300850, -0.0426216027149073,
 -0.0146675014189645,  0.0017416893757592, -0.0431102675622181,  0.0386716744310520, -0.0131118223292951, -0.0353703747021216,
 -0.0148647506891995,  0.0014848312750057, -0.0432614369973451,  0.0364431633526273, -0.0132201015358279, -0.0282328559699672,
 -0.0150382512436859,  0.0012261018127315, -0.0433372714333026,  0.0341389590431239, -0.0131807989764362, -0.0212442387048874,
 -0.0151881440133859,  0.0009661010204338, -0.0433386599994614,  0.0317649544951071, -0.0129980595514496, -0.0144338974073664,
 -0.0153146016047028,  0.0007054253017854, -0.0432666146778990,  0.0293271562816988, -0.0126764338565316, -0.0078255801515746,
 -0.0154178274804306,  0.0004446660441385, -0.0431222664129244,  0.0268316679611963, -0.0122208530411463, -0.0014377288151424,
 -0.0154980551086211,  0.0001844082639811, -0.0429068610542269,  0.0242846734958998, -0.0116366034546957,  0.0047160916622089,
 -0.0155555470828577, -0.0000747707089742, -0.0426217551553887,  0.0216924207508567, -0.0109293011112634,  0.0106267009960942,
 -0.0155905942139631, -0.0003323025084637, -0.0422684116272016,  0.0190612050883041, -0.0101048660200205,  0.0162887656268585,
 -0.0156035145973777, -0.0005876289648743, -0.0418483952692449,  0.0163973531205872, -0.0091694964115237,  0.0217002496104451,
 -0.0155946526556449, -0.0008402032945190, -0.0413633681779431,  0.0137072066361040, -0.0081296429071951,  0.0268618668502540,
 -0.0155643781607050, -0.0010894912412067, -0.0408150850555453,  0.0109971067578268, -0.0069919826645993,  0.0317765582570144,
 -0.0155130852349531, -0.0013349721697831, -0.0402053884176052,  0.0082733783474515, -0.0057633935495966,  0.0364490008499537,
 -0.0154411913362381, -0.0015761401083773, -0.0395362037239506,  0.0055423147110076, -0.0044509283715428,  0.0408851629990815,
 -0.0153491362252458, -0.0018125047391577, -0.0388095344298725,  0.0028101626174861, -0.0030617892372862,  0.0450919077662566,
 -0.0152373809209893, -0.0020435923348060, -0.0380274569834481,  0.0000831076822170, -0.0016033020640699,  0.0490766510963333,
 -0.0151064066421319, -0.0022689466406631, -0.0371921157643647, -0.0026327398749668, -0.0000828913105711,  0.0528470728307638,
 -0.0149567137404920, -0.0024881297002733, -0.0363057179910567, -0.0053313590495797,  0.0014919450298770,  0.0564108818958190,
 -0.0147888206238726, -0.0027007226243936, -0.0353705285904181, -0.0080068314419372,  0.0031136601121786,  0.0597756309631933,
 -0.0146032626749324, -0.0029063263016843, -0.0343888650572340, -0.0106533541735814,  0.0047746825535208,  0.0629485784481530,
 -0.0144005911628296, -0.0031045620512990, -0.0333630922967709, -0.0132652523240323,  0.0064674403147754,  0.0659365917452815,
 -0.0141813721546632, -0.0032950722160696, -0.0322956174777127, -0.0158369908501484,  0.0081843841051869,  0.0687460876982232,
 -0.0139461854229651, -0.0034775206966380, -0.0311888848881634, -0.0183631859830847,  0.0099180102469576,  0.0713830038791460,
 -0.0136956233566082, -0.0036515934257166, -0.0300453708219570, -0.0208386160702340,  0.0116608829581047,  0.0738527960525974,
 -0.0134302898709955, -0.0038169987829107, -0.0288675784868631, -0.0232582318587130,  0.0134056559924083,  0.0761604558680270,
 -0.0131507993250518, -0.0039734679498067, -0.0276580329619098, -0.0256171661930792,  0.0151450935983399,  0.0783105443952863,
 -0.0128577754405393, -0.0041207552058428, -0.0264192761949721, -0.0279107431253098,  0.0168720907404457,  0.0803072365122205,
 -0.0125518502314914, -0.0042586381651180, -0.0251538620670485, -0.0301344864151378,  0.0185796925495882,  0.0821543725104906,
 -0.0122336629388244, -0.0043869179547555, -0.0238643515136975, -0.0322841274203208,  0.0202611129502838,  0.0838555131250829,
 -0.0119038589781179, -0.0045054193354224, -0.0225533077299706, -0.0343556123599260,  0.0219097524390747,  0.0854139953327779,
 -0.0115630888953557, -0.0046139907646913, -0.0212232914482865, -0.0363451089519162,  0.0235192149669017,  0.0868329863398262,
 -0.0112120073360410, -0.0047125044036399, -0.0198768563102023, -0.0382490124084358,  0.0250833238991678,  0.0881155340939228,
 -0.0108512720389078, -0.0048008560715627, -0.0185165443521480, -0.0400639508235281,  0.0265961370616526,  0.0892646128669948,
 -0.0104815428187013, -0.0048789651394518, -0.0171448815482620, -0.0417867898629032,  0.0280519607334487,  0.0902831630273239,
 -0.0101034805903858, -0.0049467743771772, -0.0157643735087082, -0.0434146368684723,  0.0294453627212123,  0.0911741245106193,
 -0.0097177464056914, -0.0050042497477383, -0.0143775012846884, -0.0449448443145956,  0.0307711844067257,  0.0919404638249736,
 -0.0093250005002146, -0.0050513801490531, -0.0129867172813559, -0.0463750126103759,  0.0320245517442831,  0.0925851945816255,
 -0.0089259013648531, -0.0050881771086334, -0.0115944413052727, -0.0477029922866373,  0.0332008852384622,  0.0931113919788485,
 -0.0085211048396619, -0.0051146744311659, -0.0102030567495687, -0.0489268855560818,  0.0342959088822801,  0.0935222016168819,
 -0.0081112632257700, -0.0051309278001991, -0.0088149069078812, -0.0500450472552514,  0.0353056580412708,  0.0938208432950793,
 -0.0076970244233227, -0.0051370143366631, -0.0074322914384149, -0.0510560851798806,  0.0362264862994031,  0.0940106104004148,
 -0.0072790310892492, -0.0051330321149614, -0.0060574629653708, -0.0519588598198395,  0.0370550712527227,  0.0940948656223820,
 -0.0068579198225926, -0.0051190996396838, -0.0046926238377952, -0.0527524835096830,  0.0377884192736316,  0.0940770336594816,
 -0.0064343203711838, -0.0050953552836345, -0.0033399230330513, -0.0534363190009699,  0.0384238692368289,  0.0939605916193376,
 -0.0060088548672807, -0.0050619566904480, -0.0020014532236241, -0.0540099774772339,  0.0389590952357373,  0.0937490577275196,
 -0.0055821370858394, -0.0050190801425047, -0.0006792479943272, -0.0544733160180419,  0.0393921082856031,  0.0934459789378790,
 -0.0051547717328585, -0.0049669198975873,  0.0006247207728106, -0.0548264345365083,  0.0397212570474806,  0.0930549179486909,
 -0.0047273537574690, -0.0049056874949620,  0.0019085453587165, -0.0550696721974257,  0.0399452275736351,  0.0925794400714375,
